t_seconds,fr_elbow_tau,fl_elbow_tau,br_elbow_tau,bl_elbow_tau,fr_bottom_tau,fl_bottom_tau,br_bottom_tau,bl_bottom_tau
35.8205201625824,0.0885648072472347,0.1824,0.1824,0.12633845753877798,0.06620083652992222,0.06077186266854846,0.0617941927872275,0.1824
35.84361553192139,0.07554947566267438,0.1824,0.1824,0.10826572373203526,0.06586408447449935,0.0496974473826375,0.06703286197360617,0.1824
35.86677265167236,0.08070150402844198,0.1824,0.1824,0.11568839923485312,0.06013883854632834,0.05275877751264202,0.06107159489189531,0.1824
35.88992404937744,0.07383558888531572,0.1824,0.1824,0.11024393090309062,0.056478662189812893,0.05955552729260311,0.050056819443391666,0.1824
35.91305994987488,0.07044050556710107,0.1824,0.1824,0.09665454280336416,0.0465615537520174,0.06929186060977043,0.03891595761292951,0.1824
35.93632769584656,0.056979466882533296,0.1824,0.1824,0.09026948935232988,0.045722546770012557,0.0657888014886205,0.04546052884392092,0.1824
36.28068661689758,0.1824,0.000145267462906693,0.07983539690896976,0.1824,0.03522022912504829,0.00817009412326876,0.1824,0.0820392963492507
36.30374312400818,0.1824,0.0007114672685217815,0.06817926660982855,0.1824,0.03282093446428514,0.007012957903733197,0.1824,0.09617440787405546
36.32722067832947,0.1824,0.09854373285741248,0.13956629775180818,0.1824,0.06753187176167395,0.06441959123215339,0.1824,0.05338226993776983
36.350465536117554,0.1824,0.0950780519714137,0.13172558928076616,0.1824,0.054951752437704504,0.058547958965526496,0.1824,0.060273319206521375
36.373939037323,0.1824,0.09805582366382977,0.1282464170700275,0.1824,0.05749627992897954,0.057316210923683816,0.1824,0.05166046743467292
36.397531270980835,0.1824,0.09395723918687064,0.11042345815387865,0.1824,0.06617612628387662,0.06133574994566456,0.1824,0.03832610491542348
36.42080235481262,0.1824,0.08510067896009808,0.10887827886082631,0.1824,0.06605384944879361,0.052238785442481034,0.1824,0.04902057724493866
36.444385290145874,0.1824,0.08356819424972876,0.10734739110162131,0.1824,0.06497220725170762,0.05437600550702304,0.1824,0.04178265881236691
36.78839683532715,0.00019674546849089851,0.1824,0.1824,0.07685226429977096,0.0057067938063267475,0.019960478781371773,0.06432292201055535,0.1824
